step,reward
836381,187.0
836584,203.0
836633,49.0
836677,44.0
836733,56.0
836816,83.0
836860,44.0
836939,79.0
836984,45.0
837023,39.0
837059,36.0
837119,60.0
837186,67.0
837219,33.0
837387,168.0
837519,132.0
837654,135.0
837778,124.0
837812,34.0
837840,28.0
837864,24.0
837881,17.0
837897,16.0
837913,16.0
837930,17.0
837946,16.0
837963,17.0
837980,17.0
837991,11.0
838001,10.0
838011,10.0
838020,9.0
838029,9.0
838039,10.0
838048,9.0
838058,10.0
838067,9.0
838077,10.0
838087,10.0
838096,9.0
838107,11.0
838117,10.0
838126,9.0
838136,10.0
838146,10.0
838155,9.0
838167,12.0
838176,9.0
838185,9.0
838193,8.0
838202,9.0
838211,9.0
838220,9.0
838228,8.0
838238,10.0
838250,12.0
838261,11.0
838270,9.0
838279,9.0
838289,10.0
838298,9.0
838308,10.0
838320,12.0
838341,21.0
838356,15.0
838371,15.0
838381,10.0
838392,11.0
838412,20.0
838435,23.0
838496,61.0
838593,97.0
838718,125.0
838923,205.0
839025,102.0
839097,72.0
839190,93.0
839319,129.0
839419,100.0
839496,77.0
839571,75.0
839678,107.0
839744,66.0
839822,78.0
839876,54.0
839944,68.0
840021,77.0
840107,86.0
840191,84.0
840289,98.0
840447,158.0
840516,69.0
840604,88.0
840661,57.0
840725,64.0
840777,52.0
840838,61.0
840895,57.0
840967,72.0
841009,42.0
841052,43.0
841134,82.0
841193,59.0
841250,57.0
841305,55.0
841374,69.0
841427,53.0
841489,62.0
841544,55.0
841605,61.0
841662,57.0
841735,73.0
841797,62.0
841850,53.0
841912,62.0
841975,63.0
842038,63.0
842111,73.0
842170,59.0
842246,76.0
842354,108.0
842433,79.0
842527,94.0
842691,164.0
842781,90.0
842896,115.0
843063,167.0
843167,104.0
843317,150.0
843455,138.0
843651,196.0
843798,147.0
843912,114.0
843977,65.0
844137,160.0
844208,71.0
844521,313.0
844694,173.0
844846,152.0
845038,192.0
845191,153.0
845359,168.0
845450,91.0
845565,115.0
845682,117.0
845827,145.0
845976,149.0
846036,60.0
846107,71.0
846185,78.0
846284,99.0
846410,126.0
846490,80.0
846594,104.0
846663,69.0
846759,96.0
846827,68.0
846932,105.0
847089,157.0
847245,156.0
847330,85.0
847423,93.0
847898,475.0
847986,88.0
848079,93.0
848158,79.0
848234,76.0
848349,115.0
848523,174.0
848597,74.0
848749,152.0
848961,212.0
849049,88.0
849132,83.0
849227,95.0
849327,100.0
849428,101.0
849531,103.0
849632,101.0
849743,111.0
849850,107.0
849972,122.0
850072,100.0
850200,128.0
850310,110.0
850431,121.0
850516,85.0
850627,111.0
850739,112.0
850829,90.0
850886,57.0
851018,132.0
851103,85.0
851181,78.0
851300,119.0
851400,100.0
851489,89.0
851564,75.0
851677,113.0
851739,62.0
851825,86.0
851917,92.0
852022,105.0
852095,73.0
852152,57.0
852273,121.0
852386,113.0
852449,63.0
852487,38.0
852575,88.0
852641,66.0
852712,71.0
852782,70.0
852864,82.0
852917,53.0
853068,151.0
853177,109.0
853243,66.0
853316,73.0
853542,226.0
853657,115.0
853727,70.0
853863,136.0
853934,71.0
854013,79.0
854074,61.0
854239,165.0
854298,59.0
854419,121.0
854514,95.0
854633,119.0
854725,92.0
854847,122.0
854923,76.0
854990,67.0
855071,81.0
855143,72.0
855224,81.0
855338,114.0
855448,110.0
855510,62.0
855616,106.0
855703,87.0
855787,84.0
855917,130.0
856204,287.0
856367,163.0
856426,59.0
856851,425.0
856911,60.0
857002,91.0
857076,74.0
857145,69.0
857308,163.0
857444,136.0
857573,129.0
857977,404.0
858096,119.0
858228,132.0
858385,157.0
858688,303.0
858824,136.0
859094,270.0
859301,207.0
859443,142.0
859619,176.0
860057,438.0
860175,118.0
860279,104.0
860425,146.0
860522,97.0
860577,55.0
860667,90.0
860796,129.0
860988,192.0
861045,57.0
861268,223.0
861499,231.0
861575,76.0
861651,76.0
861778,127.0
861861,83.0
862024,163.0
862127,103.0
862206,79.0
862351,145.0
862443,92.0
862586,143.0
862653,67.0
862800,147.0
862873,73.0
862933,60.0
863354,421.0
863629,275.0
863702,73.0
863848,146.0
863889,41.0
863958,69.0
864041,83.0
864175,134.0
864360,185.0
864459,99.0
864558,99.0
864696,138.0
864809,113.0
864910,101.0
864972,62.0
865076,104.0
865129,53.0
865366,237.0
865467,101.0
865600,133.0
865683,83.0
865785,102.0
865939,154.0
866074,135.0
866133,59.0
866186,53.0
866283,97.0
866375,92.0
866456,81.0
866715,259.0
866768,53.0
866877,109.0
866944,67.0
867022,78.0
867098,76.0
867180,82.0
867332,152.0
867382,50.0
867475,93.0
867582,107.0
867670,88.0
867754,84.0
867845,91.0
867889,44.0
867975,86.0
868139,164.0
868229,90.0
868272,43.0
868378,106.0
868454,76.0
868522,68.0
868587,65.0
868653,66.0
868757,104.0
868835,78.0
868979,144.0
869087,108.0
869169,82.0
869276,107.0
869405,129.0
869493,88.0
869560,67.0
869623,63.0
869686,63.0
869775,89.0
869819,44.0
869889,70.0
869964,75.0
870054,90.0
870149,95.0
870243,94.0
870309,66.0
870377,68.0
870467,90.0
870652,185.0
870729,77.0
870829,100.0
870887,58.0
870964,77.0
871147,183.0
871208,61.0
871331,123.0
871425,94.0
871475,50.0
871550,75.0
871643,93.0
871724,81.0
871796,72.0
872073,277.0
872156,83.0
872303,147.0
872380,77.0
872461,81.0
872517,56.0
872559,42.0
872652,93.0
872709,57.0
872784,75.0
872854,70.0
872944,90.0
873006,62.0
873129,123.0
873298,169.0
873470,172.0
873572,102.0
873669,97.0
873732,63.0
873792,60.0
873871,79.0
873919,48.0
873991,72.0
874080,89.0
874179,99.0
874341,162.0
874403,62.0
874503,100.0
874640,137.0
874730,90.0
874824,94.0
875003,179.0
875122,119.0
875244,122.0
875294,50.0
875345,51.0
875384,39.0
875510,126.0
875565,55.0
875635,70.0
875693,58.0
875791,98.0
875903,112.0
875980,77.0
876027,47.0
876116,89.0
876196,80.0
876276,80.0
876360,84.0
876465,105.0
876521,56.0
876587,66.0
876619,32.0
876727,108.0
876791,64.0
876880,89.0
876959,79.0
877009,50.0
877101,92.0
877152,51.0
877188,36.0
877263,75.0
877299,36.0
877341,42.0
877384,43.0
877432,48.0
877594,162.0
877651,57.0
877679,28.0
877708,29.0
877764,56.0
877825,61.0
877877,52.0
877924,47.0
877984,60.0
878098,114.0
878230,132.0
878388,158.0
878457,69.0
878577,120.0
878683,106.0
878830,147.0
878968,138.0
879114,146.0
879212,98.0
879245,33.0
879297,52.0
879460,163.0
879519,59.0
879601,82.0
879706,105.0
879791,85.0
879920,129.0
879999,79.0
880129,130.0
880174,45.0
880219,45.0
880258,39.0
880296,38.0
880348,52.0
880375,27.0
880410,35.0
880444,34.0
880478,34.0
880513,35.0
880564,51.0
880617,53.0
880676,59.0
880747,71.0
880846,99.0
880955,109.0
881045,90.0
881290,245.0
881378,88.0
881516,138.0
881665,149.0
881890,225.0
882060,170.0
882195,135.0
882363,168.0
882553,190.0
882761,208.0
882897,136.0
883053,156.0
883211,158.0
883383,172.0
883545,162.0
883755,210.0
883903,148.0
884125,222.0
884366,241.0
884646,280.0
885080,434.0
885149,69.0
885237,88.0
885327,90.0
885435,108.0
885470,35.0
885479,9.0
885490,11.0
885501,11.0
885511,10.0
885521,10.0
885531,10.0
885540,9.0
885613,73.0
885922,309.0
886023,101.0
886116,93.0
886128,12.0
886137,9.0
886147,10.0
886157,10.0
886238,81.0
886257,19.0
886276,19.0
886286,10.0
886295,9.0
886305,10.0
886314,9.0
886323,9.0
886333,10.0
886342,9.0
886352,10.0
886362,10.0
886373,11.0
886383,10.0
886393,10.0
886402,9.0
886411,9.0
886421,10.0
886432,11.0
886441,9.0
886450,9.0
886459,9.0
886691,232.0
886765,74.0
886836,71.0
886930,94.0
887022,92.0
887118,96.0
887202,84.0
887287,85.0
887407,120.0
887487,80.0
887575,88.0
887641,66.0
887652,11.0
887663,11.0
887738,75.0
887749,11.0
887760,11.0
887771,11.0
887869,98.0
887912,43.0
887921,9.0
887931,10.0
887941,10.0
887951,10.0
887961,10.0
887970,9.0
887979,9.0
888035,56.0
888086,51.0
888170,84.0
888180,10.0
888189,9.0
888199,10.0
888237,38.0
888247,10.0
888256,9.0
888265,9.0
888275,10.0
888376,101.0
888387,11.0
888398,11.0
888408,10.0
888418,10.0
888429,11.0
888442,13.0
888576,134.0
888697,121.0
888835,138.0
888967,132.0
889091,124.0
889218,127.0
889331,113.0
889457,126.0
889572,115.0
889725,153.0
889855,130.0
890064,209.0
890226,162.0
890408,182.0
890590,182.0
890771,181.0
890946,175.0
891101,155.0
891287,186.0
891426,139.0
891577,151.0
891745,168.0
891876,131.0
892009,133.0
892138,129.0
892246,108.0
892393,147.0
892500,107.0
892604,104.0
892736,132.0
892882,146.0
893033,151.0
893208,175.0
893423,215.0
893551,128.0
893724,173.0
893896,172.0
894063,167.0
894211,148.0
894326,115.0
894519,193.0
894695,176.0
894853,158.0
894971,118.0
895118,147.0
895284,166.0
895438,154.0
895603,165.0
895747,144.0
895938,191.0
896100,162.0
896294,194.0
896431,137.0
896444,13.0
896555,111.0
896682,127.0
896854,172.0
897032,178.0
897170,138.0
897297,127.0
897439,142.0
897586,147.0
897739,153.0
897874,135.0
898010,136.0
898148,138.0
898305,157.0
898423,118.0
898566,143.0
898741,175.0
898880,139.0
899014,134.0
899154,140.0
899292,138.0
899458,166.0
899640,182.0
899806,166.0
899965,159.0
900149,184.0
900265,116.0
900469,204.0
900608,139.0
900745,137.0
900890,145.0
901053,163.0
901185,132.0
901317,132.0
901482,165.0
901605,123.0
901740,135.0
901889,149.0
902043,154.0
902216,173.0
902362,146.0
902548,186.0
902646,98.0
902808,162.0
902943,135.0
903088,145.0
903262,174.0
903413,151.0
903543,130.0
903705,162.0
903881,176.0
904080,199.0
904275,195.0
904437,162.0
904544,107.0
904692,148.0
904837,145.0
905002,165.0
905127,125.0
905286,159.0
905381,95.0
905524,143.0
905639,115.0
905733,94.0
905812,79.0
905927,115.0
906126,199.0
906353,227.0
906489,136.0
906649,160.0
906793,144.0
906907,114.0
907074,167.0
907213,139.0
907385,172.0
907567,182.0
907686,119.0
907825,139.0
908014,189.0
908149,135.0
908310,161.0
908520,210.0
908738,218.0
908893,155.0
909035,142.0
909147,112.0
909266,119.0
909416,150.0
909568,152.0
909726,158.0
909830,104.0
909947,117.0
910087,140.0
910228,141.0
910359,131.0
910485,126.0
910599,114.0
910713,114.0
910815,102.0
910991,176.0
911135,144.0
911273,138.0
911283,10.0
911293,10.0
911304,11.0
911313,9.0
911321,8.0
911330,9.0
911340,10.0
911349,9.0
911357,8.0
911367,10.0
911376,9.0
911386,10.0
911394,8.0
911404,10.0
911413,9.0
911422,9.0
911430,8.0
911440,10.0
911448,8.0
911457,9.0
911467,10.0
911476,9.0
911484,8.0
911493,9.0
911502,9.0
911512,10.0
911522,10.0
911531,9.0
911540,9.0
911549,9.0
911560,11.0
911569,9.0
911578,9.0
911587,9.0
911711,124.0
911801,90.0
911937,136.0
912056,119.0
912117,61.0
912193,76.0
912237,44.0
912266,29.0
912301,35.0
912343,42.0
912398,55.0
912461,63.0
912575,114.0
912661,86.0
912711,50.0
912876,165.0
912907,31.0
912928,21.0
912943,15.0
912966,23.0
912985,19.0
913009,24.0
913037,28.0
913065,28.0
913088,23.0
913105,17.0
913133,28.0
913166,33.0
913221,55.0
913241,20.0
913267,26.0
913326,59.0
913580,254.0
913988,408.0
914150,162.0
914300,150.0
914416,116.0
914589,173.0
914836,247.0
915008,172.0
915183,175.0
915383,200.0
915535,152.0
915698,163.0
915851,153.0
916040,189.0
916204,164.0
916365,161.0
916531,166.0
916730,199.0
916850,120.0
917035,185.0
917176,141.0
917338,162.0
917490,152.0
917676,186.0
917824,148.0
917959,135.0
918135,176.0
918291,156.0
918433,142.0
918585,152.0
918724,139.0
918859,135.0
918986,127.0
919110,124.0
919231,121.0
919392,161.0
919551,159.0
919725,174.0
919839,114.0
919890,51.0
920113,223.0
920252,139.0
920395,143.0
920497,102.0
920758,261.0
920917,159.0
921089,172.0
921159,70.0
921308,149.0
921459,151.0
921642,183.0
921757,115.0
921954,197.0
922126,172.0
922357,231.0
922668,311.0
922874,206.0
923095,221.0
923332,237.0
923471,139.0
923612,141.0
923744,132.0
923897,153.0
923985,88.0
924142,157.0
924307,165.0
924455,148.0
924644,189.0
924810,166.0
925126,316.0
925270,144.0
925386,116.0
925525,139.0
925568,43.0
925697,129.0
925845,148.0
925990,145.0
926041,51.0
926079,38.0
926113,34.0
926148,35.0
926269,121.0
926306,37.0
926329,23.0
926371,42.0
926395,24.0
926419,24.0
926472,53.0
926643,171.0
926677,34.0
926701,24.0
926740,39.0
926761,21.0
926771,10.0
926781,10.0
926791,10.0
926803,12.0
926831,28.0
927027,196.0
927266,239.0
927380,114.0
927519,139.0
927555,36.0
927586,31.0
927612,26.0
927674,62.0
927826,152.0
927890,64.0
928086,196.0
928313,227.0
928464,151.0
928574,110.0
928792,218.0
928858,66.0
928960,102.0
929019,59.0
929042,23.0
929080,38.0
929115,35.0
929139,24.0
929156,17.0
929165,9.0
929179,14.0
929190,11.0
929211,21.0
929243,32.0
929293,50.0
929395,102.0
929476,81.0
929501,25.0
929536,35.0
929557,21.0
929567,10.0
929734,167.0
929803,69.0
929905,102.0
930024,119.0
930122,98.0
930251,129.0
930380,129.0
930722,342.0
930975,253.0
931169,194.0
931337,168.0
931511,174.0
931674,163.0
931731,57.0
931755,24.0
931802,47.0
931846,44.0
932081,235.0
932265,184.0
932338,73.0
932468,130.0
932536,68.0
932562,26.0
932601,39.0
932631,30.0
932661,30.0
932691,30.0
932723,32.0
932734,11.0
932754,20.0
932787,33.0
932807,20.0
932864,57.0
932987,123.0
933197,210.0
933492,295.0
933701,209.0
933838,137.0
933993,155.0
934229,236.0
934425,196.0
934492,67.0
934502,10.0
934524,22.0
934572,48.0
934608,36.0
934653,45.0
934686,33.0
934720,34.0
934728,8.0
934737,9.0
934751,14.0
934778,27.0
934819,41.0
934915,96.0
934933,18.0
935047,114.0
935110,63.0
935264,154.0
935390,126.0
935530,140.0
935541,11.0
935561,20.0
935579,18.0
935606,27.0
935895,289.0
935979,84.0
936058,79.0
936115,57.0
936170,55.0
936457,287.0
936599,142.0
936644,45.0
936677,33.0
936688,11.0
936706,18.0
936715,9.0
936738,23.0
936899,161.0
937117,218.0
937248,131.0
937485,237.0
937651,166.0
937756,105.0
937842,86.0
938033,191.0
938133,100.0
938203,70.0
938288,85.0
938558,270.0
938708,150.0
938866,158.0
939155,289.0
939389,234.0
939805,416.0
940108,303.0
940456,348.0
940580,124.0
940591,11.0
940608,17.0
940618,10.0
940628,10.0
940638,10.0
940647,9.0
940657,10.0
940667,10.0
940676,9.0
940687,11.0
940696,9.0
940706,10.0
940715,9.0
940725,10.0
940735,10.0
940743,8.0
940752,9.0
940762,10.0
940773,11.0
940782,9.0
940792,10.0
940802,10.0
940851,49.0
940860,9.0
940870,10.0
940879,9.0
941178,299.0
941282,104.0
941361,79.0
941442,81.0
941502,60.0
941566,64.0
941654,88.0
941700,46.0
941767,67.0
941868,101.0
941980,112.0
942167,187.0
942448,281.0
942638,190.0
942893,255.0
943031,138.0
943237,206.0
943453,216.0
943509,56.0
943558,49.0
943703,145.0
943852,149.0
944015,163.0
944261,246.0
944723,462.0
944844,121.0
945344,500.0
945483,139.0
945644,161.0
945779,135.0
946079,300.0
946190,111.0
946491,301.0
946676,185.0
946859,183.0
947039,180.0
947240,201.0
947404,164.0
947904,500.0
948247,343.0
948397,150.0
948789,392.0
948859,70.0
948924,65.0
949166,242.0
949394,228.0
949894,500.0
950394,500.0
950494,100.0
950927,433.0
951241,314.0
951741,500.0
952150,409.0
952649,499.0
953055,406.0
953479,424.0
953779,300.0
953790,11.0
953800,10.0
953837,37.0
953847,10.0
954250,403.0
954750,500.0
955250,500.0
955750,500.0
956250,500.0
956722,472.0
957222,500.0
957722,500.0
958154,432.0
958434,280.0
958801,367.0
959034,233.0
959305,271.0
959805,500.0
960224,419.0
960724,500.0
961224,500.0
961724,500.0
962164,440.0
962645,481.0
962949,304.0
963365,416.0
963778,413.0
964138,360.0
964507,369.0
964865,358.0
965170,305.0
965670,500.0
966078,408.0
966572,494.0
967072,500.0
967420,348.0
967766,346.0
968072,306.0
968436,364.0
968936,500.0
969235,299.0
969659,424.0
970020,361.0
970516,496.0
970954,438.0
971244,290.0
971744,500.0
972143,399.0
972528,385.0
972899,371.0
973303,404.0
973673,370.0
974075,402.0
974469,394.0
974969,500.0
975469,500.0
975870,401.0
976159,289.0
976605,446.0
977025,420.0
977084,59.0
977095,11.0
977105,10.0
977115,10.0
977124,9.0
977133,9.0
977142,9.0
977151,9.0
977159,8.0
977169,10.0
977178,9.0
977188,10.0
977198,10.0
977208,10.0
977217,9.0
977225,8.0
977235,10.0
977245,10.0
977255,10.0
977264,9.0
977274,10.0
977284,10.0
977293,9.0
977302,9.0
977311,9.0
977322,11.0
977331,9.0
977339,8.0
977348,9.0
977358,10.0
977367,9.0
977377,10.0
977385,8.0
977394,9.0
977402,8.0
977412,10.0
977422,10.0
977431,9.0
977439,8.0
977449,10.0
977459,10.0
977469,10.0
977479,10.0
977489,10.0
977498,9.0
977509,11.0
977517,8.0
977525,8.0
977535,10.0
977543,8.0
977559,16.0
977568,9.0
977576,8.0
977586,10.0
977602,16.0
977617,15.0
977627,10.0
977637,10.0
977647,10.0
977656,9.0
977666,10.0
977675,9.0
977685,10.0
977695,10.0
977703,8.0
977712,9.0
977722,10.0
977738,16.0
977747,9.0
977769,22.0
977800,31.0
977840,40.0
977874,34.0
978203,329.0
978257,54.0
978472,215.0
978567,95.0
978649,82.0
978711,62.0
978760,49.0
978803,43.0
978851,48.0
978895,44.0
978936,41.0
978981,45.0
979015,34.0
979051,36.0
979083,32.0
979118,35.0
979152,34.0
979184,32.0
979210,26.0
979231,21.0
979258,27.0
979281,23.0
979313,32.0
979344,31.0
979369,25.0
979386,17.0
979399,13.0
979414,15.0
979430,16.0
979445,15.0
979463,18.0
979480,17.0
979499,19.0
979515,16.0
979530,15.0
979550,20.0
979569,19.0
979587,18.0
979605,18.0
979618,13.0
979638,20.0
979660,22.0
979678,18.0
979698,20.0
979720,22.0
979747,27.0
979785,38.0
979819,34.0
979844,25.0
979871,27.0
979896,25.0
979922,26.0
979949,27.0
979970,21.0
979991,21.0
980013,22.0
980038,25.0
980064,26.0
980091,27.0
980112,21.0
980135,23.0
980160,25.0
980185,25.0
980219,34.0
980271,52.0
980326,55.0
980405,79.0
980558,153.0
980688,130.0
980830,142.0
981038,208.0
981159,121.0
981381,222.0
981588,207.0
981746,158.0
981859,113.0
981975,116.0
982135,160.0
982342,207.0
982562,220.0
982869,307.0
983369,500.0
983869,500.0
984369,500.0
984611,242.0
985111,500.0
985304,193.0
985500,196.0
985813,313.0
986150,337.0
986541,391.0
986769,228.0
987017,248.0
987223,206.0
987429,206.0
987704,275.0
987962,258.0
988226,264.0
988441,215.0
988656,215.0
988846,190.0
989037,191.0
989199,162.0
989341,142.0
989486,145.0
989628,142.0
989762,134.0
989922,160.0
990071,149.0
990230,159.0
990416,186.0
990566,150.0
990705,139.0
990841,136.0
990983,142.0
991122,139.0
991286,164.0
991442,156.0
991663,221.0
991919,256.0
992199,280.0
992494,295.0
992947,453.0
993045,98.0
993121,76.0
993190,69.0
993326,136.0
993455,129.0
993636,181.0
993798,162.0
993883,85.0
994006,123.0
994239,233.0
994496,257.0
994659,163.0
994827,168.0
